06-28 16:15:18.835   155   157 D dalvikvm: GC_CONCURRENT freed 109K, 19% free 11367K/13895K, paused 2ms+4ms
06-28 16:16:45.296   424   424 I Launcher.Model: not binding apps: no Launcher activity
06-28 16:16:45.331   155   171 D BackupManagerService: Received broadcast Intent { act=android.intent.action.EXTERNAL_APPLICATIONS_AVAILABLE flg=0x10000010 (has extras) }
06-28 16:16:45.413   424   428 D dalvikvm: GC_CONCURRENT freed 468K, 9% free 11017K/12039K, paused 30ms+11ms
06-28 16:16:45.491   155   171 V BackupManagerService: addPackageParticipantsLocked: #1
06-28 16:16:45.823   424   428 D dalvikvm: GC_CONCURRENT freed 654K, 10% free 10908K/12039K, paused 2ms+3ms
06-28 16:16:46.316  1158  1159 D dalvikvm: GC_CONCURRENT freed 255K, 4% free 10120K/10503K, paused 36ms+13ms
06-28 16:16:46.351   424   428 D dalvikvm: GC_CONCURRENT freed 283K, 8% free 11160K/12039K, paused 2ms+4ms
06-28 16:16:46.460   675   708 D dalvikvm: GC_FOR_ALLOC freed 198K, 5% free 10185K/10695K, paused 75ms
06-28 16:16:46.581   155   175 D dalvikvm: GC_EXPLICIT freed 735K, 17% free 13497K/16135K, paused 195ms+55ms
06-28 16:16:46.671  1323  1325 D dalvikvm: GC_CONCURRENT freed 332K, 4% free 11143K/11591K, paused 1ms+57ms
06-28 16:16:46.675   155   421 D dalvikvm: GC_EXPLICIT freed 132K, 18% free 13365K/16135K, paused 3ms+7ms
06-28 16:16:46.859   424  1477 D dalvikvm: GC_FOR_ALLOC freed 348K, 6% free 11347K/12039K, paused 38ms
06-28 16:16:46.859   424  1477 I dalvikvm-heap: Grow heap (frag case) to 11.397MB for 262160-byte allocation
06-28 16:16:46.902   424   424 D dalvikvm: GC_FOR_ALLOC freed 7K, 7% free 11596K/12359K, paused 35ms
06-28 16:16:47.058  1414  1421 I dalvikvm: Total arena pages for JIT: 11
06-28 16:16:47.058  1414  1421 I dalvikvm: Total arena pages for JIT: 12
06-28 16:16:47.058  1414  1421 I dalvikvm: Total arena pages for JIT: 13
06-28 16:16:47.058  1414  1421 I dalvikvm: Total arena pages for JIT: 14
06-28 16:16:47.058  1414  1421 I dalvikvm: Total arena pages for JIT: 15
06-28 16:16:47.058  1414  1421 I dalvikvm: Total arena pages for JIT: 16
06-28 16:16:47.058  1414  1421 I dalvikvm: Total arena pages for JIT: 17
06-28 16:16:47.105   424  1477 D dalvikvm: GC_FOR_ALLOC freed 215K, 8% free 11401K/12359K, paused 81ms
06-28 16:16:47.109   424  1477 I dalvikvm-heap: Grow heap (frag case) to 11.762MB for 589840-byte allocation
06-28 16:16:47.152   424   424 D dalvikvm: GC_FOR_ALLOC freed 70K, 9% free 11907K/12999K, paused 32ms
06-28 16:16:47.316  1307  1307 I MediaUploader: No need to wake up
06-28 16:16:47.323   543   543 I PhoneLab-: 1340914222140.log is deleted
06-28 16:16:47.323   543   543 I PhoneLab-: Response: {"data": "done", "err": ""}
06-28 16:16:47.323   543   543 I PhoneLab-UploadLogs: No log files to transfer
06-28 16:16:47.323   543   543 I PhoneLab-Locks: wake lock released
06-28 16:16:47.413  1323  1343 D PicasaSyncManager: active network: NetworkInfo: type: WIFI[], state: CONNECTED/CONNECTED, reason: (unspecified), extra: (none), roaming: false, failover: false, isAvailable: true
06-28 16:16:47.413  1323  1343 D PicasaSyncManager: background data: true
06-28 16:16:47.902   155   496 D AlarmManagerService: Kernel timezone updated to 240 minutes west of GMT
06-28 16:16:48.319   424   428 D dalvikvm: GC_CONCURRENT freed 1170K, 11% free 11643K/12999K, paused 2ms+17ms
06-28 16:16:48.394   424  1483 D dalvikvm: GC_FOR_ALLOC freed 316K, 13% free 11349K/12999K, paused 65ms
06-28 16:16:48.402   424  1483 I dalvikvm-heap: Grow heap (frag case) to 12.031MB for 925072-byte allocation
06-28 16:16:48.636   424  1483 D dalvikvm: GC_FOR_ALLOC freed 1K, 13% free 12252K/13959K, paused 68ms
06-28 16:16:49.097   466   466 D MediaScannerReceiver: action: android.intent.action.MEDIA_MOUNTED path: /mnt/sdcard
06-28 16:16:49.101  1307  1307 I MediaUploader: No need to wake up
06-28 16:16:49.152   424  1484 D dalvikvm: GC_FOR_ALLOC freed 1375K, 17% free 11652K/13959K, paused 106ms
06-28 16:16:49.155   424  1484 I dalvikvm-heap: Grow heap (frag case) to 12.671MB for 1286224-byte allocation
06-28 16:16:49.269  1414  1421 I dalvikvm: Total arena pages for JIT: 18
06-28 16:16:49.331   424   428 D dalvikvm: GC_CONCURRENT freed 5K, 16% free 12903K/15239K, paused 2ms+39ms
06-28 16:16:49.421  1414  1416 D dalvikvm: GC_CONCURRENT freed 417K, 6% free 9978K/10503K, paused 2ms+6ms
06-28 16:16:49.831  1344  1346 D dalvikvm: GC_CONCURRENT freed 313K, 4% free 10392K/10823K, paused 2ms+95ms
06-28 16:16:50.167   543   543 I PhoneLab-Locks: wake lock acquired
06-28 16:16:50.175   543   543 I PhoneLab-StatusMonitor: Status Monitoring is started
06-28 16:16:50.194   543   543 E PhoneLab-PhoneLabManifest: java.io.FileNotFoundException: /data/data/edu.buffalo.cse.phonelab.phonelabservices/files/manifest.xml: open failed: ENOENT (No such file or directory)
06-28 16:16:50.226   155  1470 I ActivityManager: Start proc com.android.vending for broadcast com.android.vending/com.google.android.finsky.receivers.PackageMonitorReceiver$RegisteredReceiver: pid=1488 uid=10046 gids={3003, 1015}
06-28 16:16:50.245   543   543 I PhoneLab-Locks: wake lock released
06-28 16:16:50.472  1488  1488 I ActivityThread: Pub com.google.android.finsky.QSBSuggestionsProvider: com.google.android.finsky.providers.QSBSuggestionsProvider
06-28 16:16:50.487   675  1041 D dalvikvm: GC_EXPLICIT freed 62K, 5% free 10224K/10695K, paused 8ms+6ms
06-28 16:16:50.491  1488  1488 I ActivityThread: Pub com.google.android.finsky.AppIconProvider: com.google.android.finsky.providers.AppIconProvider
06-28 16:16:50.499  1488  1488 I ActivityThread: Pub com.google.android.finsky.RecentSuggestionsProvider: com.google.android.finsky.providers.RecentSuggestionsProvider
06-28 16:16:50.886  1323  1325 D dalvikvm: GC_CONCURRENT freed 161K, 3% free 11633K/11911K, paused 2ms+2ms
06-28 16:16:52.175   675  1472 I GTalkService/c: [GTalkConnection@1095249000] connect: acct=1, state=CONNECTING
06-28 16:16:52.343  1488  1490 D dalvikvm: GC_CONCURRENT freed 245K, 4% free 9290K/9607K, paused 3ms+3ms
06-28 16:16:52.382  1323  1325 D dalvikvm: GC_CONCURRENT freed 341K, 4% free 12129K/12615K, paused 3ms+547ms
06-28 16:16:52.433  1344  1346 D dalvikvm: GC_CONCURRENT freed 330K, 4% free 10534K/10951K, paused 2ms+47ms
06-28 16:16:52.472  1488  1488 D Finsky  : [1] DailyHygiene.goMakeHygieneIfDirty: No need to run daily hygiene.
06-28 16:16:52.562  1488  1490 D dalvikvm: GC_CONCURRENT freed 454K, 6% free 9401K/9927K, paused 2ms+3ms
06-28 16:16:52.589   766   768 D dalvikvm: GC_CONCURRENT freed 294K, 4% free 10526K/10951K, paused 548ms+4ms
06-28 16:16:52.694   155  1026 I ActivityManager: Start proc com.google.android.googlequicksearchbox for broadcast com.google.android.googlequicksearchbox/.SourceUpdateReceiver: pid=1526 uid=10022 gids={3003}
06-28 16:16:52.796  1526  1526 I ActivityThread: Pub com.google.android.googlequicksearchbox.shortcuts: com.google.android.googlequicksearchbox.WebHistoryProvider
06-28 16:16:52.816  1526  1526 I ActivityThread: Pub com.google.android.googlequicksearchbox.google: com.google.android.googlequicksearchbox.google.GoogleSuggestionProvider
06-28 16:16:52.851   155   167 I ActivityManager: Start proc com.android.quicksearchbox for broadcast com.android.quicksearchbox/.CorporaUpdateReceiver: pid=1542 uid=10040 gids={3003}
06-28 16:16:52.851   155   167 I ActivityManager: No longer want com.android.voicedialer (pid 1093): hidden #16
06-28 16:16:52.909   155   421 D AlarmManagerService: Kernel timezone updated to 240 minutes west of GMT
06-28 16:16:52.917  1542  1542 I ActivityThread: Pub com.android.quicksearchbox.google: com.android.quicksearchbox.google.GoogleSuggestionProvider
06-28 16:16:52.929  1542  1542 I ActivityThread: Pub com.android.quicksearchbox.shortcuts: com.android.quicksearchbox.ShortcutsProvider
06-28 16:16:52.937   155  1025 I ActivityManager: No longer want hr.podlanica (pid 1176): hidden #16
06-28 16:16:53.027   155   496 I ActivityManager: No longer want com.android.settings (pid 1220): hidden #16
06-28 16:16:53.230  1488  1488 D Finsky  : [1] 2.run: Loaded library for account: [JtI6dlYpn2C-CMu_fZTfqcPsfoA]
06-28 16:16:53.230  1488  1488 D Finsky  : [1] 2.run: Finished loading 1 libraries.
06-28 16:16:53.359  1488  1490 D dalvikvm: GC_CONCURRENT freed 306K, 4% free 9540K/9927K, paused 12ms+2ms
06-28 16:16:53.538   675   708 I CheckinTask: Sending checkin request (15062 bytes)
06-28 16:16:53.624   675   677 D dalvikvm: GC_CONCURRENT freed 336K, 5% free 10295K/10759K, paused 2ms+4ms
06-28 16:16:53.831   155   155 I ActivityManager: START {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 cmp=edu.buffalo.cse.phonelab.phonelabservices/.PhoneLabMainView} from pid 424
06-28 16:16:53.909  1323  1325 D dalvikvm: GC_CONCURRENT freed 419K, 4% free 12669K/13191K, paused 2ms+2ms
06-28 16:16:54.069   543   546 D dalvikvm: GC_CONCURRENT freed 933K, 18% free 9185K/11079K, paused 2ms+3ms
06-28 16:16:54.159   155   157 D dalvikvm: GC_CONCURRENT freed 735K, 16% free 13638K/16135K, paused 58ms+11ms
06-28 16:16:54.159   543   543 I PhoneLab-PhoneLabMainView: Rescheduling periodic checking...
06-28 16:16:54.159   543   543 I System.out: /data/data/edu.buffalo.cse.phonelab.phonelabservices
06-28 16:16:54.210   543   543 D libEGL  : loaded /system/lib/egl/libGLES_android.so
06-28 16:16:54.218   543   543 D libEGL  : loaded /vendor/lib/egl/libEGL_POWERVR_SGX540_120.so
06-28 16:16:54.226   543   543 D libEGL  : loaded /vendor/lib/egl/libGLESv1_CM_POWERVR_SGX540_120.so
06-28 16:16:54.230   543   543 D libEGL  : loaded /vendor/lib/egl/libGLESv2_POWERVR_SGX540_120.so
06-28 16:16:54.277   424   424 D OpenGLRenderer: Flushing caches (mode 1)
06-28 16:16:54.288   543   543 D OpenGLRenderer: Enabling debug mode 0
06-28 16:16:54.452   155   171 I Process : Sending signal. PID: 543 SIG: 3
06-28 16:16:54.452   543   548 I dalvikvm: threadid=3: reacting to signal 3
06-28 16:16:54.484   543   548 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-28 16:16:54.527   155   199 I ActivityManager: Displayed edu.buffalo.cse.phonelab.phonelabservices/.PhoneLabMainView: +581ms (total +25s127ms)
06-28 16:16:54.538   424   424 D OpenGLRenderer: Flushing caches (mode 0)
06-28 16:16:54.691   155   421 W InputManagerService: Starting input on non-focused client com.android.internal.view.IInputMethodClient$Stub$Proxy@41490ec0 (uid=10026 pid=424)
06-28 16:16:54.941   466   469 D dalvikvm: GC_CONCURRENT freed 273K, 5% free 9332K/9735K, paused 3ms+5ms
06-28 16:16:55.140   524   528 D dalvikvm: GC_CONCURRENT freed 280K, 5% free 9576K/9991K, paused 25ms+7ms
06-28 16:16:55.234  1004  1006 D dalvikvm: GC_CONCURRENT freed 407K, 5% free 9626K/10119K, paused 5ms+3ms
06-28 16:16:55.288   675   677 D dalvikvm: GC_CONCURRENT freed 333K, 5% free 10379K/10823K, paused 59ms+3ms
06-28 16:16:56.101   766   768 D dalvikvm: GC_CONCURRENT freed 332K, 5% free 10618K/11079K, paused 2ms+3ms
06-28 16:16:56.343   675   677 D dalvikvm: GC_CONCURRENT freed 549K, 6% free 10323K/10951K, paused 3ms+3ms
06-28 16:16:56.507   155   417 D dalvikvm: GC_EXPLICIT freed 375K, 17% free 13522K/16135K, paused 3ms+8ms
06-28 16:16:56.581   675   708 I CheckinTask: Sending checkin request (19359 bytes)
06-28 16:16:56.851   543   543 I PhoneLab-PhoneLabMainView: Settings will be shown
06-28 16:16:56.851   155   436 I ActivityManager: START {cmp=edu.buffalo.cse.phonelab.phonelabservices/.SettingsView} from pid 543
06-28 16:16:56.913   155   496 D AlarmManagerService: Kernel timezone updated to 240 minutes west of GMT
06-28 16:16:56.929   675   713 D dalvikvm: GC_FOR_ALLOC freed 243K, 6% free 10394K/10951K, paused 38ms
06-28 16:16:57.132   543   546 D dalvikvm: GC_CONCURRENT freed 55K, 15% free 9514K/11079K, paused 2ms+1ms
06-28 16:16:57.152   155   199 I ActivityManager: Displayed edu.buffalo.cse.phonelab.phonelabservices/.SettingsView: +281ms
06-28 16:16:57.159   543   543 D OpenGLRenderer: Flushing caches (mode 0)
06-28 16:16:57.698   675   708 D dalvikvm: GC_FOR_ALLOC freed 336K, 6% free 10413K/11015K, paused 23ms
06-28 16:16:57.788   675   708 I CheckinTask: Sending checkin request (15015 bytes)
06-28 16:16:58.530   675   677 D dalvikvm: GC_CONCURRENT freed 505K, 7% free 10319K/11015K, paused 2ms+2ms
06-28 16:16:58.749   675   708 I CheckinTask: Sending checkin request (15577 bytes)
06-28 16:16:58.777   675   677 D dalvikvm: GC_CONCURRENT freed 214K, 5% free 10496K/11015K, paused 2ms+3ms
06-28 16:16:59.234   675   677 D dalvikvm: GC_CONCURRENT freed 615K, 7% free 10335K/11079K, paused 2ms+8ms
06-28 16:16:59.464   466   469 D dalvikvm: GC_CONCURRENT freed 410K, 6% free 9325K/9863K, paused 2ms+3ms
06-28 16:16:59.710  1158  1159 D dalvikvm: GC_CONCURRENT freed 283K, 4% free 10303K/10695K, paused 2ms+3ms
06-28 16:17:00.655   675   677 D dalvikvm: GC_CONCURRENT freed 388K, 7% free 10333K/11079K, paused 9ms+3ms
06-28 16:17:01.831   675   708 I CheckinTask: Sending checkin request (16964 bytes)
06-28 16:17:01.870   675   677 D dalvikvm: GC_CONCURRENT freed 280K, 6% free 10450K/11079K, paused 2ms+4ms
06-28 16:17:01.987  1158  1159 D dalvikvm: GC_CONCURRENT freed 268K, 4% free 10420K/10823K, paused 2ms+3ms
06-28 16:17:02.511   524   528 D dalvikvm: GC_CONCURRENT freed 421K, 6% free 9566K/10119K, paused 2ms+3ms
06-28 16:17:02.882   675   677 D dalvikvm: GC_CONCURRENT freed 484K, 7% free 10352K/11079K, paused 2ms+3ms
06-28 16:17:02.991   675   708 I CheckinTask: Sending checkin request (16156 bytes)
06-28 16:17:03.093  1158  1159 D dalvikvm: GC_CONCURRENT freed 314K, 5% free 10502K/10951K, paused 2ms+3ms
06-28 16:17:03.413   675   677 D dalvikvm: GC_CONCURRENT freed 522K, 8% free 10216K/11079K, paused 2ms+3ms
06-28 16:17:03.562   155   421 D dalvikvm: GC_EXPLICIT freed 441K, 17% free 13524K/16135K, paused 3ms+5ms
06-28 16:17:03.972   675   677 D dalvikvm: GC_CONCURRENT freed 240K, 7% free 10384K/11079K, paused 2ms+5ms
06-28 16:17:04.054   675   708 I CheckinTask: Sending checkin request (18383 bytes)
06-28 16:17:04.167   543   543 I PhoneLab-Locks: wake lock acquired
06-28 16:17:04.179   543  1570 I PhoneLab-PeriodicCheckService: User info is synched
06-28 16:17:04.183   543  1570 I PhoneLab-PeriodicCheckService: Logger Service is running
06-28 16:17:04.191   543   543 I PhoneLab-Locks: wake lock acquired
06-28 16:17:04.198   543   543 I PhoneLab-StatusMonitor: Status Monitoring is started
06-28 16:17:04.202   543   543 E PhoneLab-PhoneLabManifest: java.io.FileNotFoundException: /data/data/edu.buffalo.cse.phonelab.phonelabservices/files/manifest.xml: open failed: ENOENT (No such file or directory)
06-28 16:17:04.202   543   543 I PhoneLab-Locks: wake lock released
06-28 16:17:04.202   543  1570 I PhoneLab-Locks: wake lock acquired
06-28 16:17:04.210   543   543 I PhoneLab-UploadLogs: Transfering log files now
06-28 16:17:04.210   543   543 I PhoneLab-UploadLogs: No log files to transfer
06-28 16:17:04.210   543   543 I PhoneLab-Locks: wake lock released
06-28 16:17:04.210   543   543 I PhoneLab-UploadLogs: OnStartCommand
06-28 16:17:04.210   543  1570 I PhoneLab-PeriodicCheckService: Rescheduling periodic checking...
06-28 16:17:04.214   543  1570 I PhoneLab-Locks: wake lock released
06-28 16:17:04.327   543   543 D OpenGLRenderer: Flushing caches (mode 0)
06-28 16:17:04.909   675   677 D dalvikvm: GC_CONCURRENT freed 548K, 8% free 10263K/11079K, paused 2ms+2ms
06-28 16:17:05.066   675   708 I CheckinTask: Sending checkin request (14212 bytes)
06-28 16:17:05.468   466   469 D dalvikvm: GC_CONCURRENT freed 392K, 6% free 9340K/9863K, paused 1ms+4ms
06-28 16:17:05.569   543   543 I PhoneLab-PhoneLabMainView: Logs will be shown
06-28 16:17:05.569   155  1470 I ActivityManager: START {cmp=edu.buffalo.cse.phonelab.phonelabservices/.LogListView} from pid 543
06-28 16:17:05.620   543   543 I PhoneLab-LogListView: No log files to show
06-28 16:17:05.675   155   199 I ActivityManager: Displayed edu.buffalo.cse.phonelab.phonelabservices/.LogListView: +81ms
06-28 16:17:05.679   543   543 D OpenGLRenderer: Flushing caches (mode 0)
06-28 16:17:05.941   675   677 D dalvikvm: GC_CONCURRENT freed 486K, 8% free 10263K/11079K, paused 2ms+4ms
06-28 16:17:06.101   675   708 I CheckinTask: Sending checkin request (19635 bytes)
06-28 16:17:06.448   675   677 D dalvikvm: GC_CONCURRENT freed 470K, 9% free 10178K/11079K, paused 3ms+3ms
06-28 16:17:06.816   675   677 D dalvikvm: GC_CONCURRENT freed 157K, 6% free 10423K/11079K, paused 2ms+2ms
06-28 16:17:06.866   675   708 I CheckinTask: Sending checkin request (8292 bytes)
06-28 16:17:07.030   675   708 I CheckinTask: Checkin success: https://android.clients.google.com/checkin (10 requests sent)
06-28 16:17:07.987   543   543 D OpenGLRenderer: Flushing caches (mode 0)
06-28 16:17:08.054   155   172 I ActivityManager: Start proc com.google.android.partnersetup for broadcast com.google.android.partnersetup/.PhoneStateReceiver: pid=1573 uid=10021 gids={3003}
06-28 16:17:08.062   395   395 D CAT     : CatService: SIM ready. Reporting STK service running now...
06-28 16:17:08.124  1573  1573 I ActivityThread: Pub com.google.android.partnersetup.rlzprovider: com.google.android.partnersetup.RlzProvider
06-28 16:17:08.128   675   815 D NetworkLocator: null cell state delivered
06-28 16:17:08.132  1573  1573 I ActivityThread: Pub com.google.android.partnersetup.rlzappprovider: com.google.android.partnersetup.RlzAppProvider
06-28 16:17:08.140   395   395 D SAN_SERVICE: *******************************************
06-28 16:17:08.140   395   395 D SAN_SERVICE: DM App Phone Service State - 3
06-28 16:17:08.140   395   395 D SAN_SERVICE: *******************************************
06-28 16:17:08.284   395   395 D SAN_SERVICE: *******************************************
06-28 16:17:08.284   395   395 D SAN_SERVICE: DM App Phone Service State - 1
06-28 16:17:08.284   395   395 D SAN_SERVICE: *******************************************
06-28 16:17:08.331   675   815 D NetworkLocator: null cell state delivered
06-28 16:17:08.331   395   395 D SAN_SERVICE: *******************************************
06-28 16:17:08.331   395   395 D SAN_SERVICE: DM App Phone Service State - 1
06-28 16:17:08.331   395   395 D SAN_SERVICE: *******************************************
06-28 16:17:08.456   155   157 D dalvikvm: GC_CONCURRENT freed 935K, 16% free 13589K/16135K, paused 3ms+6ms
06-28 16:17:08.585  1206  1208 D dalvikvm: GC_CONCURRENT freed 427K, 5% free 10374K/10887K, paused 6ms+3ms
06-28 16:17:08.659  1158  1562 W System.err: java.lang.InterruptedException
06-28 16:17:08.698  1158  1562 W System.err: 	at java.util.concurrent.locks.AbstractQueuedSynchronizer.acquireInterruptibly(AbstractQueuedSynchronizer.java:1198)
06-28 16:17:08.698  1158  1562 W System.err: 	at java.util.concurrent.locks.ReentrantLock.lockInterruptibly(ReentrantLock.java:311)
06-28 16:17:08.706  1158  1562 W System.err: 	at java.util.concurrent.LinkedBlockingQueue.put(LinkedBlockingQueue.java:309)
06-28 16:17:08.714  1158  1562 W System.err: 	at org.jivesoftware.smack.PacketWriter.sendPacket(PacketWriter.java:156)
06-28 16:17:08.718  1158  1562 W System.err: 	at org.jivesoftware.smack.XMPPConnection.shutdown(XMPPConnection.java:410)
06-28 16:17:08.745  1158  1562 W System.err: 	at org.jivesoftware.smack.XMPPConnection.disconnect(XMPPConnection.java:465)
06-28 16:17:08.761   543   543 I PhoneLab-PhoneLabMainView: See All applications
06-28 16:17:08.761   155   436 I ActivityManager: START {cmp=edu.buffalo.cse.phonelab.phonelabservices/.ApplicationList} from pid 543
06-28 16:17:08.808   543   543 E PhoneLab-PhoneLabManifest: java.io.FileNotFoundException: /data/data/edu.buffalo.cse.phonelab.phonelabservices/files/manifest.xml: open failed: ENOENT (No such file or directory)
06-28 16:17:08.855   155   199 I ActivityManager: Displayed edu.buffalo.cse.phonelab.phonelabservices/.ApplicationList: +74ms
06-28 16:17:08.859   543   543 D OpenGLRenderer: Flushing caches (mode 0)
06-28 16:17:08.882  1158  1562 W System.err: 	at org.jivesoftware.smack.Connection.disconnect(Connection.java:476)
06-28 16:17:08.902  1158  1562 W System.err: 	at com.xabber.android.data.connection.ConnectionThread.authorization(ConnectionThread.java:243)
06-28 16:17:08.913  1158  1562 W System.err: 	at com.xabber.android.data.connection.ConnectionThread.access$5(ConnectionThread.java:207)
06-28 16:17:08.944  1158  1562 W System.err: 	at com.xabber.android.data.connection.ConnectionThread$7.run(ConnectionThread.java:197)
06-28 16:17:08.960  1158  1562 W System.err: 	at com.xabber.android.data.connection.ConnectionThread$13.run(ConnectionThread.java:362)
06-28 16:17:08.964  1158  1562 W System.err: 	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:442)
06-28 16:17:08.968  1158  1562 W System.err: 	at java.util.concurrent.FutureTask$Sync.innerRun(FutureTask.java:305)
06-28 16:17:08.976  1158  1562 W System.err: 	at java.util.concurrent.FutureTask.run(FutureTask.java:137)
06-28 16:17:08.980  1158  1562 W System.err: 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1076)
06-28 16:17:08.984  1158  1562 W System.err: 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:569)
06-28 16:17:08.987  1158  1562 W System.err: 	at java.lang.Thread.run(Thread.java:856)
06-28 16:17:09.245   155   496 D AlarmManagerService: Kernel timezone updated to 240 minutes west of GMT
06-28 16:17:09.280  1488  1490 D dalvikvm: GC_CONCURRENT freed 469K, 6% free 9592K/10183K, paused 3ms+2ms
06-28 16:17:09.331   395   395 D SAN_SERVICE: *******************************************
06-28 16:17:09.331   395   395 D SAN_SERVICE: DM App Phone Service State - 0
06-28 16:17:09.331   395   395 D SAN_SERVICE: *******************************************
06-28 16:17:09.343   395   397 D dalvikvm: GC_CONCURRENT freed 426K, 6% free 9515K/10055K, paused 2ms+7ms
06-28 16:17:09.507  1488  1509 D dalvikvm: GC_FOR_ALLOC freed 104K, 7% free 9571K/10183K, paused 19ms
06-28 16:17:09.507  1488  1509 I dalvikvm-heap: Grow heap (frag case) to 9.440MB for 25706-byte allocation
06-28 16:17:09.527  1488  1509 D dalvikvm: GC_FOR_ALLOC freed 16K, 7% free 9579K/10247K, paused 16ms
06-28 16:17:09.558   155   436 D AlarmManagerService: Kernel timezone updated to 240 minutes west of GMT
06-28 16:17:10.300   543   543 D OpenGLRenderer: Flushing caches (mode 0)
06-28 16:17:10.718  1488  1488 D Finsky  : [1] 5.onFinished: Installation state replication succeeded.
06-28 16:17:10.737  1488  1490 D dalvikvm: GC_CONCURRENT freed 385K, 6% free 9661K/10247K, paused 1ms+3ms
06-28 16:17:10.745   155   155 I ActivityManager: No longer want com.google.android.apps.maps (pid 1233): hidden #16
06-28 16:17:11.296   155   157 D dalvikvm: GC_CONCURRENT freed 1130K, 16% free 13562K/16135K, paused 3ms+10ms
06-28 16:17:11.394  1158  1159 D dalvikvm: GC_CONCURRENT freed 360K, 5% free 10590K/11079K, paused 2ms+224ms
06-28 16:17:11.437   424   492 D dalvikvm: GC_FOR_ALLOC freed 2592K, 26% free 11361K/15239K, paused 31ms
06-28 16:17:11.495   424   492 D dalvikvm: GC_FOR_ALLOC freed 30K, 24% free 11587K/15239K, paused 30ms
06-28 16:17:11.585   424   492 D dalvikvm: GC_FOR_ALLOC freed 865K, 26% free 11346K/15239K, paused 24ms
06-28 16:17:11.585   424   492 I dalvikvm-heap: Grow heap (frag case) to 12.028MB for 925072-byte allocation
06-28 16:17:11.616   424   424 D dalvikvm: GC_FOR_ALLOC freed 1K, 20% free 12248K/15239K, paused 21ms
06-28 16:17:11.644   155   171 I Process : Sending signal. PID: 424 SIG: 3
06-28 16:17:11.644   424   432 I dalvikvm: threadid=3: reacting to signal 3
06-28 16:17:11.702   424   432 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-28 16:17:11.726   424   428 D dalvikvm: GC_CONCURRENT freed 0K, 20% free 12248K/15239K, paused 3ms+5ms
06-28 16:17:11.952   543   543 D OpenGLRenderer: Flushing caches (mode 0)
06-28 16:17:12.050   155   166 I ActivityManager: No longer want com.android.settings.wimax (pid 1257): hidden #16
06-28 16:17:12.058   543   543 D OpenGLRenderer: Flushing caches (mode 1)
06-28 16:17:12.148   424  1477 D dalvikvm: GC_FOR_ALLOC freed 1375K, 24% free 11649K/15239K, paused 21ms
06-28 16:17:12.148   424  1477 I dalvikvm-heap: Grow heap (frag case) to 12.668MB for 1286224-byte allocation
06-28 16:17:12.155   466   469 D dalvikvm: GC_CONCURRENT freed 404K, 6% free 9330K/9863K, paused 2ms+31ms
06-28 16:17:12.194   424   428 D dalvikvm: GC_CONCURRENT freed 5K, 16% free 12900K/15239K, paused 1ms+2ms
06-28 16:17:12.612   155   421 D AlarmManagerService: Kernel timezone updated to 240 minutes west of GMT
06-28 16:17:12.694   155   672 D dalvikvm: GC_EXPLICIT freed 112K, 17% free 13533K/16135K, paused 3ms+6ms
06-28 16:17:14.319   395   395 D SAN_SERVICE: *******************************************
06-28 16:17:14.319   395   395 D SAN_SERVICE: DM App Phone Service State - 0
06-28 16:17:14.319   395   395 D SAN_SERVICE: *******************************************
06-28 16:17:14.593   395   395 D SAN_SERVICE: *******************************************
06-28 16:17:14.593   395   395 D SAN_SERVICE: DM App Phone Service State - 0
06-28 16:17:14.593   395   395 D SAN_SERVICE: *******************************************
06-28 16:17:15.515   466  1047 D dalvikvm: GC_EXPLICIT freed 404K, 6% free 9317K/9863K, paused 9ms+11ms
06-28 16:17:16.921  1158  1589 W System.err: java.lang.InterruptedException
06-28 16:17:16.933  1158  1589 W System.err: 	at java.util.concurrent.locks.AbstractQueuedSynchronizer.acquireInterruptibly(AbstractQueuedSynchronizer.java:1198)
06-28 16:17:16.937  1158  1589 W System.err: 	at java.util.concurrent.locks.ReentrantLock.lockInterruptibly(ReentrantLock.java:311)
06-28 16:17:16.937  1158  1589 W System.err: 	at java.util.concurrent.LinkedBlockingQueue.put(LinkedBlockingQueue.java:309)
06-28 16:17:16.941  1158  1589 W System.err: 	at org.jivesoftware.smack.PacketWriter.sendPacket(PacketWriter.java:156)
06-28 16:17:16.941  1158  1589 W System.err: 	at org.jivesoftware.smack.XMPPConnection.shutdown(XMPPConnection.java:410)
06-28 16:17:16.941  1158  1589 W System.err: 	at org.jivesoftware.smack.XMPPConnection.disconnect(XMPPConnection.java:465)
06-28 16:17:16.956  1158  1589 W System.err: 	at org.jivesoftware.smack.Connection.disconnect(Connection.java:476)
06-28 16:17:16.956  1158  1589 W System.err: 	at com.xabber.android.data.connection.ConnectionThread.authorization(ConnectionThread.java:243)
06-28 16:17:16.972  1158  1589 W System.err: 	at com.xabber.android.data.connection.ConnectionThread.access$5(ConnectionThread.java:207)
