06-19 16:23:03.409 29592 31349 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1076)
06-19 16:23:03.409 29592 31349 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:569)
06-19 16:23:03.409 29592 31349 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at java.lang.Thread.run(Thread.java:856)
06-19 16:23:03.409 29592 29592 I com.xabber.android.data.connection.AccountItem@4133fcd8: onClose 1094966832 - 45, true
06-19 16:23:03.417 29592 29592 I com.xabber.android.data.roster.RosterManager@4130cf98: onDisconnect
06-19 16:23:03.444 29592 31349 W System.err: java.lang.InterruptedException
06-19 16:23:03.444 29592 31349 W System.err: 	at java.util.concurrent.locks.AbstractQueuedSynchronizer.acquireInterruptibly(AbstractQueuedSynchronizer.java:1198)
06-19 16:23:03.444 29592 31349 W System.err: 	at java.util.concurrent.locks.ReentrantLock.lockInterruptibly(ReentrantLock.java:311)
06-19 16:23:03.444 29592 31349 W System.err: 	at java.util.concurrent.LinkedBlockingQueue.put(LinkedBlockingQueue.java:309)
06-19 16:23:03.444 29592 31349 W System.err: 	at org.jivesoftware.smack.PacketWriter.sendPacket(PacketWriter.java:156)
06-19 16:23:03.444 29592 31349 W System.err: 	at org.jivesoftware.smack.XMPPConnection.shutdown(XMPPConnection.java:410)
06-19 16:23:03.444 29592 31349 W System.err: 	at org.jivesoftware.smack.XMPPConnection.disconnect(XMPPConnection.java:465)
06-19 16:23:03.444 29592 31349 W System.err: 	at org.jivesoftware.smack.Connection.disconnect(Connection.java:476)
06-19 16:23:03.444 29592 31349 W System.err: 	at com.xabber.android.data.connection.ConnectionThread.authorization(ConnectionThread.java:243)
06-19 16:23:03.444 29592 31349 W System.err: 	at com.xabber.android.data.connection.ConnectionThread.access$5(ConnectionThread.java:207)
06-19 16:23:03.444 29592 31349 W System.err: 	at com.xabber.android.data.connection.ConnectionThread$7.run(ConnectionThread.java:197)
06-19 16:23:03.444 29592 31349 W System.err: 	at com.xabber.android.data.connection.ConnectionThread$13.run(ConnectionThread.java:362)
06-19 16:23:03.444 29592 31349 W System.err: 	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:442)
06-19 16:23:03.444 29592 31349 W System.err: 	at java.util.concurrent.FutureTask$Sync.innerRun(FutureTask.java:305)
06-19 16:23:03.448 29592 31349 W System.err: 	at java.util.concurrent.FutureTask.run(FutureTask.java:137)
06-19 16:23:03.448 29592 31349 W System.err: 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1076)
06-19 16:23:03.448 29592 31349 W System.err: 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:569)
06-19 16:23:03.448 29592 31349 W System.err: 	at java.lang.Thread.run(Thread.java:856)
06-19 16:23:03.448 29592 31350 I System.out: 04:23:03 PM SENT (1094966832): </stream:stream>
06-19 16:23:03.479 29592 31351 I System.out: 04:23:03 PM RCV  (1094966832): </stream:stream>
06-19 16:23:04.069   342   342 D SAN_SERVICE: *******************************************
06-19 16:23:04.069   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-19 16:23:04.069   342   342 D SAN_SERVICE: *******************************************
06-19 16:23:04.534   342   342 D SAN_SERVICE: *******************************************
06-19 16:23:04.534   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-19 16:23:04.534   342   342 D SAN_SERVICE: *******************************************
06-19 16:23:05.784 29592 31355 I System.out: 04:23:05 PM SENT (1095475856): <stream:stream to="jabber.org" xmlns="jabber:client" xmlns:stream="http://etherx.jabber.org/streams" version="1.0">
06-19 16:23:05.819 29592 31356 I System.out: 04:23:05 PM RCV  (1095475856): <?xml version='1.0'?><stream:stream xmlns='jabber:client' xmlns:stream='http://etherx.jabber.org/streams' from='jabber.org' id='e9a4f8129f29744b' version='1.0'><stream:features><starttls xmlns='urn:ietf:params:xml:ns:xmpp-tls'/><mechanisms xmlns='urn:ietf:params:xml:ns:xmpp-sasl'><mechanism>CRAM-MD5</mechanism><mechanism>LOGIN</mechanism><mechanism>PLAIN</mechanism><mechanism>DIGEST-MD5</mechanism><mechanism>SCRAM-SHA-1</mechanism></mechanisms><compression xmlns='http://jabber.org/features/compress'><method>zlib</method></compression><ver xmlns='urn:xmpp:features:rosterver'><optional/></ver></stream:features>
06-19 16:23:05.823 29592 31356 I System.out: 04:23:05 PM SENT (1095475856): <starttls xmlns="urn:ietf:params:xml:ns:xmpp-tls"/>
06-19 16:23:05.854 29592 31356 I System.out: 04:23:05 PM RCV  (1095475856): <proceed xmlns='urn:ietf:params:xml:ns:xmpp-tls'/>
06-19 16:23:05.967 29592 31356 I System.out: 04:23:05 PM SENT (1095475856): <stream:stream to="jabber.org" xmlns="jabber:client" xmlns:stream="http://etherx.jabber.org/streams" version="1.0">
06-19 16:23:06.010 29592 29595 D dalvikvm: GC_CONCURRENT freed 320K, 7% free 10516K/11207K, paused 7ms+3ms
06-19 16:23:06.038 29592 31356 I System.out: 04:23:06 PM RCV  (1095475856): <?xml version='1.0'?><stream:stream xmlns='jabber:client' xmlns:stream='http://etherx.jabber.org/streams' from='jabber.org' id='c76acfb1dd88f185' version='1.0'><stream:features><mechanisms xmlns='urn:ietf:params:xml:ns:xmpp-sasl'><mechanism>CRAM-MD5</mechanism><mechanism>LOGIN</mechanism><mechanism>PLAIN</mechanism><mechanism>DIGEST-MD5</mechanism><mechanism>SCRAM-SHA-1</mechanism></mechanisms><compression xmlns='http://jabber.org/features/compress'><method>zlib</method></compression><ver xmlns='urn:xmpp:features:rosterver'><optional/></ver></stream:features>
06-19 16:23:06.046 29592 31355 I System.out: 04:23:06 PM SENT (1095475856): <auth mechanism="DIGEST-MD5" xmlns="urn:ietf:params:xml:ns:xmpp-sasl"></auth>
06-19 16:23:06.081 29592 31356 I System.out: 04:23:06 PM RCV  (1095475856): <challenge xmlns='urn:ietf:params:xml:ns:xmpp-sasl'>bm9uY2U9InZUeGtvV1B1RXRUZnF6SWZnbjFaUXhGMnJFN243U2RTanh4ZThHTmIyaEE9IixyZWFsbT0iamFiYmVyLm9yZyIscW9wPSJhdXRoIixtYXhidWY9MTYzODQsY2hhcnNldD11dGYtOCxhbGdvcml0aG09bWQ1LXNlc3M=</challenge>
06-19 16:23:06.085 29592 31355 I System.out: 04:23:06 PM SENT (1095475856): <response xmlns="urn:ietf:params:xml:ns:xmpp-sasl">dXNlcm5hbWU9Imxva2VzaG1hbmR2ZWthciIscmVhbG09ImphYmJlci5vcmciLGNub25jZT0iNjgxNDU5ZmI4NTFhN2I2YmMzZDg5MjA2NzRjNjdiMjQxZWE1YmZhZGY1Nzk0ZGM4ZjNjZGYxYzA4OTcwNTg0ZSIsbmM9MDAwMDAwMDEscW9wPWF1dGgsZGlnZXN0LXVyaT0ieG1wcC9qYWJiZXIub3JnIixyZXNwb25zZT1iMjgzYzRkZTJmY2VjMThjZWI1ZTk5ODAxY2MyMDU3MixjaGFyc2V0PXV0Zi04LG5vbmNlPSJ2VHhrb1dQdUV0VGZxeklmZ24xWlF4RjJyRTduN1NkU2p4eGU4R05iMmhBPSI=</response>
06-19 16:23:06.143 29592 31356 I System.out: 04:23:06 PM RCV  (1095475856): <success xmlns='urn:ietf:params:xml:ns:xmpp-sasl'>cnNwYXV0aD1hMGFjZTIzODljYWIxZmFiODg3NDc2MDI4ZmQ4OGIyOQ==</success>
06-19 16:23:06.147 29592 31356 I System.out: 04:23:06 PM SENT (1095475856): <stream:stream to="jabber.org" xmlns="jabber:client" xmlns:stream="http://etherx.jabber.org/streams" version="1.0">
06-19 16:23:06.182 29592 31356 I System.out: 04:23:06 PM RCV  (1095475856): <?xml version='1.0'?><stream:stream xmlns='jabber:client' xmlns:stream='http://etherx.jabber.org/streams' from='jabber.org' id='bfda3fbebc1d5e49' version='1.0'><stream:features><bind xmlns='urn:ietf:params:xml:ns:xmpp-bind'><required/></bind><session xmlns='urn:ietf:params:xml:ns:xmpp-session'/><compression xmlns='http://jabber.org/features/compress'><method>zlib</method></compression><ver xmlns='urn:xmpp:features:rosterver'><optional/></ver></stream:features>
06-19 16:23:06.190 29592 31355 I System.out: 04:23:06 PM SENT (1095475856): <iq id="953zo-69" type="set"><bind xmlns="urn:ietf:params:xml:ns:xmpp-bind"><resource>android9e7FLMWG</resource></bind></iq>
06-19 16:23:11.194 29592 31354 E com.xabber.android.data.connection.AccountItem@4133fcd8: No response from the server.: 
06-19 16:23:11.194 29592 31354 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at org.jivesoftware.smack.SASLAuthentication.bindResourceAndEstablishSession(SASLAuthentication.java:452)
06-19 16:23:11.194 29592 31354 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at org.jivesoftware.smack.SASLAuthentication.authenticate(SASLAuthentication.java:348)
06-19 16:23:11.194 29592 31354 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at org.jivesoftware.smack.XMPPConnection.login(XMPPConnection.java:210)
06-19 16:23:11.194 29592 31354 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at com.xabber.android.data.connection.ConnectionThread.authorization(ConnectionThread.java:214)
06-19 16:23:11.194 29592 31354 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at com.xabber.android.data.connection.ConnectionThread.access$5(ConnectionThread.java:207)
06-19 16:23:11.194 29592 31354 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at com.xabber.android.data.connection.ConnectionThread$7.run(ConnectionThread.java:197)
06-19 16:23:11.194 29592 31354 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at com.xabber.android.data.connection.ConnectionThread$13.run(ConnectionThread.java:362)
06-19 16:23:11.194 29592 31354 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:442)
06-19 16:23:11.194 29592 31354 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at java.util.concurrent.FutureTask$Sync.innerRun(FutureTask.java:305)
06-19 16:23:11.194 29592 31354 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at java.util.concurrent.FutureTask.run(FutureTask.java:137)
06-19 16:23:11.194 29592 31354 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1076)
06-19 16:23:11.194 29592 31354 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:569)
06-19 16:23:11.194 29592 31354 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at java.lang.Thread.run(Thread.java:856)
06-19 16:23:11.194 29592 29592 I com.xabber.android.data.connection.AccountItem@4133fcd8: onClose 1095475856 - 46, true
06-19 16:23:11.194 29592 29592 I com.xabber.android.data.roster.RosterManager@4130cf98: onDisconnect
06-19 16:23:11.217 29592 31354 W System.err: java.lang.InterruptedException
06-19 16:23:11.221 29592 31354 W System.err: 	at java.util.concurrent.locks.AbstractQueuedSynchronizer.acquireInterruptibly(AbstractQueuedSynchronizer.java:1198)
06-19 16:23:11.225 29592 31354 W System.err: 	at java.util.concurrent.locks.ReentrantLock.lockInterruptibly(ReentrantLock.java:311)
06-19 16:23:11.225 29592 31354 W System.err: 	at java.util.concurrent.LinkedBlockingQueue.put(LinkedBlockingQueue.java:309)
06-19 16:23:11.225 29592 31354 W System.err: 	at org.jivesoftware.smack.PacketWriter.sendPacket(PacketWriter.java:156)
06-19 16:23:11.225 29592 31354 W System.err: 	at org.jivesoftware.smack.XMPPConnection.shutdown(XMPPConnection.java:410)
06-19 16:23:11.229 29592 31354 W System.err: 	at org.jivesoftware.smack.XMPPConnection.disconnect(XMPPConnection.java:465)
06-19 16:23:11.229 29592 31354 W System.err: 	at org.jivesoftware.smack.Connection.disconnect(Connection.java:476)
06-19 16:23:11.229 29592 31354 W System.err: 	at com.xabber.android.data.connection.ConnectionThread.authorization(ConnectionThread.java:243)
06-19 16:23:11.229 29592 31354 W System.err: 	at com.xabber.android.data.connection.ConnectionThread.access$5(ConnectionThread.java:207)
06-19 16:23:11.233 29592 31354 W System.err: 	at com.xabber.android.data.connection.ConnectionThread$7.run(ConnectionThread.java:197)
06-19 16:23:11.233 29592 31354 W System.err: 	at com.xabber.android.data.connection.ConnectionThread$13.run(ConnectionThread.java:362)
06-19 16:23:11.233 29592 31354 W System.err: 	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:442)
06-19 16:23:11.233 29592 31354 W System.err: 	at java.util.concurrent.FutureTask$Sync.innerRun(FutureTask.java:305)
06-19 16:23:11.237 29592 31354 W System.err: 	at java.util.concurrent.FutureTask.run(FutureTask.java:137)
06-19 16:23:11.237 29592 31354 W System.err: 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1076)
06-19 16:23:11.237 29592 31354 W System.err: 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:569)
06-19 16:23:11.237 29592 31354 W System.err: 	at java.lang.Thread.run(Thread.java:856)
06-19 16:23:11.245 29592 31355 I System.out: 04:23:11 PM SENT (1095475856): </stream:stream>
06-19 16:23:11.284 29592 31356 I System.out: 04:23:11 PM RCV  (1095475856): </stream:stream>
06-19 16:23:13.827 29592 31360 I System.out: 04:23:13 PM SENT (1094982448): <stream:stream to="jabber.org" xmlns="jabber:client" xmlns:stream="http://etherx.jabber.org/streams" version="1.0">
06-19 16:23:13.870 29592 31361 I System.out: 04:23:13 PM RCV  (1094982448): <?xml version='1.0'?><stream:stream xmlns='jabber:client' xmlns:stream='http://etherx.jabber.org/streams' from='jabber.org' id='ec3a920045e18d90' version='1.0'><stream:features><starttls xmlns='urn:ietf:params:xml:ns:xmpp-tls'/><mechanisms xmlns='urn:ietf:params:xml:ns:xmpp-sasl'><mechanism>CRAM-MD5</mechanism><mechanism>LOGIN</mechanism><mechanism>PLAIN</mechanism><mechanism>DIGEST-MD5</mechanism><mechanism>SCRAM-SHA-1</mechanism></mechanisms><compression xmlns='http://jabber.org/features/compress'><method>zlib</method></compression><ver xmlns='urn:xmpp:features:rosterver'><optional/></ver></stream:features>
06-19 16:23:13.870 29592 31361 I System.out: 04:23:13 PM SENT (1094982448): <starttls xmlns="urn:ietf:params:xml:ns:xmpp-tls"/>
06-19 16:23:13.925 29592 31361 I System.out: 04:23:13 PM RCV  (1094982448): <proceed xmlns='urn:ietf:params:xml:ns:xmpp-tls'/>
06-19 16:23:14.061 29592 29595 D dalvikvm: GC_CONCURRENT freed 394K, 7% free 10506K/11207K, paused 2ms+3ms
06-19 16:23:14.065 29592 31361 I System.out: 04:23:14 PM SENT (1094982448): <stream:stream to="jabber.org" xmlns="jabber:client" xmlns:stream="http://etherx.jabber.org/streams" version="1.0">
06-19 16:23:14.112 29592 31361 I System.out: 04:23:14 PM RCV  (1094982448): <?xml version='1.0'?><stream:stream xmlns='jabber:client' xmlns:stream='http://etherx.jabber.org/streams' from='jabber.org' id='b28c446e6ed91bb5' version='1.0'><stream:features><mechanisms xmlns='urn:ietf:params:xml:ns:xmpp-sasl'><mechanism>CRAM-MD5</mechanism><mechanism>LOGIN</mechanism><mechanism>PLAIN</mechanism><mechanism>DIGEST-MD5</mechanism><mechanism>SCRAM-SHA-1</mechanism></mechanisms><compression xmlns='http://jabber.org/features/compress'><method>zlib</method></compression><ver xmlns='urn:xmpp:features:rosterver'><optional/></ver></stream:features>
06-19 16:23:14.120 29592 31360 I System.out: 04:23:14 PM SENT (1094982448): <auth mechanism="DIGEST-MD5" xmlns="urn:ietf:params:xml:ns:xmpp-sasl"></auth>
06-19 16:23:14.151 29592 31361 I System.out: 04:23:14 PM RCV  (1094982448): <challenge xmlns='urn:ietf:params:xml:ns:xmpp-sasl'>bm9uY2U9Im9MaHhtZ2duWXZkUnV4ODkwQ2s4Yk02amNNMnhLVW82LzkrYzl3aUFNWDQ9IixyZWFsbT0iamFiYmVyLm9yZyIscW9wPSJhdXRoIixtYXhidWY9MTYzODQsY2hhcnNldD11dGYtOCxhbGdvcml0aG09bWQ1LXNlc3M=</challenge>
06-19 16:23:14.159 29592 31360 I System.out: 04:23:14 PM SENT (1094982448): <response xmlns="urn:ietf:params:xml:ns:xmpp-sasl">dXNlcm5hbWU9Imxva2VzaG1hbmR2ZWthciIscmVhbG09ImphYmJlci5vcmciLGNub25jZT0iNzAzYWI1ZWQ3NzY0NzQyMTBjM2EzYTczNzRiNmNjN2IxZWYzMGZhYjI3MWZmYjhkOWVhN2QwNjU2YWJhOGJmZSIsbmM9MDAwMDAwMDEscW9wPWF1dGgsZGlnZXN0LXVyaT0ieG1wcC9qYWJiZXIub3JnIixyZXNwb25zZT1kMTExNjQ4NmMxMTM3OTVmNjUwNDU5Yzk1OWVmN2U5YSxjaGFyc2V0PXV0Zi04LG5vbmNlPSJvTGh4bWdnbll2ZFJ1eDg5MENrOGJNNmpjTTJ4S1VvNi85K2M5d2lBTVg0PSI=</response>
06-19 16:23:14.194 29592 31361 I System.out: 04:23:14 PM RCV  (1094982448): <success xmlns='urn:ietf:params:xml:ns:xmpp-sasl'>cnNwYXV0aD0zNGNlNTI3YTI0OTU5YTEzMmZiMTYwNjQwNGZjYjRkMA==</success>
06-19 16:23:14.194 29592 31361 I System.out: 04:23:14 PM SENT (1094982448): <stream:stream to="jabber.org" xmlns="jabber:client" xmlns:stream="http://etherx.jabber.org/streams" version="1.0">
06-19 16:23:14.229 29592 31361 I System.out: 04:23:14 PM RCV  (1094982448): <?xml version='1.0'?><stream:stream xmlns='jabber:client' xmlns:stream='http://etherx.jabber.org/streams' from='jabber.org' id='c349e19ee1d4dd55' version='1.0'><stream:features><bind xmlns='urn:ietf:params:xml:ns:xmpp-bind'><required/></bind><session xmlns='urn:ietf:params:xml:ns:xmpp-session'/><compression xmlns='http://jabber.org/features/compress'><method>zlib</method></compression><ver xmlns='urn:xmpp:features:rosterver'><optional/></ver></stream:features>
06-19 16:23:14.241 29592 31360 I System.out: 04:23:14 PM SENT (1094982448): <iq id="953zo-70" type="set"><bind xmlns="urn:ietf:params:xml:ns:xmpp-bind"><resource>android9e7FLMWG</resource></bind></iq>
06-19 16:23:19.245 29592 31359 E com.xabber.android.data.connection.AccountItem@4133fcd8: No response from the server.: 
06-19 16:23:19.245 29592 31359 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at org.jivesoftware.smack.SASLAuthentication.bindResourceAndEstablishSession(SASLAuthentication.java:452)
06-19 16:23:19.245 29592 31359 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at org.jivesoftware.smack.SASLAuthentication.authenticate(SASLAuthentication.java:348)
06-19 16:23:19.245 29592 31359 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at org.jivesoftware.smack.XMPPConnection.login(XMPPConnection.java:210)
06-19 16:23:19.245 29592 31359 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at com.xabber.android.data.connection.ConnectionThread.authorization(ConnectionThread.java:214)
06-19 16:23:19.245 29592 31359 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at com.xabber.android.data.connection.ConnectionThread.access$5(ConnectionThread.java:207)
06-19 16:23:19.245 29592 31359 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at com.xabber.android.data.connection.ConnectionThread$7.run(ConnectionThread.java:197)
06-19 16:23:19.245 29592 31359 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at com.xabber.android.data.connection.ConnectionThread$13.run(ConnectionThread.java:362)
06-19 16:23:19.245 29592 31359 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:442)
06-19 16:23:19.245 29592 31359 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at java.util.concurrent.FutureTask$Sync.innerRun(FutureTask.java:305)
06-19 16:23:19.245 29592 31359 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at java.util.concurrent.FutureTask.run(FutureTask.java:137)
06-19 16:23:19.245 29592 31359 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1076)
06-19 16:23:19.245 29592 31359 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:569)
06-19 16:23:19.245 29592 31359 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at java.lang.Thread.run(Thread.java:856)
06-19 16:23:19.245 29592 29592 I com.xabber.android.data.connection.AccountItem@4133fcd8: onClose 1094982448 - 47, true
06-19 16:23:19.245 29592 29592 I com.xabber.android.data.roster.RosterManager@4130cf98: onDisconnect
06-19 16:23:19.264 29592 31359 W System.err: java.lang.InterruptedException
06-19 16:23:19.268 29592 31359 W System.err: 	at java.util.concurrent.locks.AbstractQueuedSynchronizer.acquireInterruptibly(AbstractQueuedSynchronizer.java:1198)
06-19 16:23:19.268 29592 31359 W System.err: 	at java.util.concurrent.locks.ReentrantLock.lockInterruptibly(ReentrantLock.java:311)
06-19 16:23:19.268 29592 31359 W System.err: 	at java.util.concurrent.LinkedBlockingQueue.put(LinkedBlockingQueue.java:309)
06-19 16:23:19.276 29592 31359 W System.err: 	at org.jivesoftware.smack.PacketWriter.sendPacket(PacketWriter.java:156)
06-19 16:23:19.276 29592 31359 W System.err: 	at org.jivesoftware.smack.XMPPConnection.shutdown(XMPPConnection.java:410)
06-19 16:23:19.276 29592 31359 W System.err: 	at org.jivesoftware.smack.XMPPConnection.disconnect(XMPPConnection.java:465)
06-19 16:23:19.280 29592 31359 W System.err: 	at org.jivesoftware.smack.Connection.disconnect(Connection.java:476)
06-19 16:23:19.280 29592 31359 W System.err: 	at com.xabber.android.data.connection.ConnectionThread.authorization(ConnectionThread.java:243)
06-19 16:23:19.280 29592 31359 W System.err: 	at com.xabber.android.data.connection.ConnectionThread.access$5(ConnectionThread.java:207)
06-19 16:23:19.284 29592 31359 W System.err: 	at com.xabber.android.data.connection.ConnectionThread$7.run(ConnectionThread.java:197)
06-19 16:23:19.284 29592 31359 W System.err: 	at com.xabber.android.data.connection.ConnectionThread$13.run(ConnectionThread.java:362)
06-19 16:23:19.284 29592 31359 W System.err: 	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:442)
06-19 16:23:19.284 29592 31359 W System.err: 	at java.util.concurrent.FutureTask$Sync.innerRun(FutureTask.java:305)
06-19 16:23:19.284 29592 31359 W System.err: 	at java.util.concurrent.FutureTask.run(FutureTask.java:137)
06-19 16:23:19.288 29592 31359 W System.err: 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1076)
06-19 16:23:19.288 29592 31359 W System.err: 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:569)
06-19 16:23:19.288 29592 31359 W System.err: 	at java.lang.Thread.run(Thread.java:856)
06-19 16:23:19.296 29592 31360 I System.out: 04:23:19 PM SENT (1094982448): </stream:stream>
06-19 16:23:19.331 29592 31361 I System.out: 04:23:19 PM RCV  (1094982448): </stream:stream>
06-19 16:23:21.858 29592 31365 I System.out: 04:23:21 PM SENT (1095249808): <stream:stream to="jabber.org" xmlns="jabber:client" xmlns:stream="http://etherx.jabber.org/streams" version="1.0">
06-19 16:23:21.893 29592 31366 I System.out: 04:23:21 PM RCV  (1095249808): <?xml version='1.0'?><stream:stream xmlns='jabber:client' xmlns:stream='http://etherx.jabber.org/streams' from='jabber.org' id='dccdc7323895229b' version='1.0'><stream:features><starttls xmlns='urn:ietf:params:xml:ns:xmpp-tls'/><mechanisms xmlns='urn:ietf:params:xml:ns:xmpp-sasl'><mechanism>CRAM-MD5</mechanism><mechanism>LOGIN</mechanism><mechanism>PLAIN</mechanism><mechanism>DIGEST-MD5</mechanism><mechanism>SCRAM-SHA-1</mechanism></mechanisms><compression xmlns='http://jabber.org/features/compress'><method>zlib</method></compression><ver xmlns='urn:xmpp:features:rosterver'><optional/></ver></stream:features>
06-19 16:23:21.897 29592 31366 I System.out: 04:23:21 PM SENT (1095249808): <starttls xmlns="urn:ietf:params:xml:ns:xmpp-tls"/>
06-19 16:23:21.928 29592 31366 I System.out: 04:23:21 PM RCV  (1095249808): <proceed xmlns='urn:ietf:params:xml:ns:xmpp-tls'/>
06-19 16:23:22.026 29592 29595 D dalvikvm: GC_CONCURRENT freed 412K, 7% free 10479K/11207K, paused 20ms+2ms
06-19 16:23:22.092 29592 31366 I System.out: 04:23:22 PM SENT (1095249808): <stream:stream to="jabber.org" xmlns="jabber:client" xmlns:stream="http://etherx.jabber.org/streams" version="1.0">
06-19 16:23:22.159 29592 31366 I System.out: 04:23:22 PM RCV  (1095249808): <?xml version='1.0'?><stream:stream xmlns='jabber:client' xmlns:stream='http://etherx.jabber.org/streams' from='jabber.org' id='b0123c07d8fd4a71' version='1.0'><stream:features><mechanisms xmlns='urn:ietf:params:xml:ns:xmpp-sasl'><mechanism>CRAM-MD5</mechanism><mechanism>LOGIN</mechanism><mechanism>PLAIN</mechanism><mechanism>DIGEST-MD5</mechanism><mechanism>SCRAM-SHA-1</mechanism></mechanisms><compression xmlns='http://jabber.org/features/compress'><method>zlib</method></compression><ver xmlns='urn:xmpp:features:rosterver'><optional/></ver></stream:features>
06-19 16:23:22.182 29592 31365 I System.out: 04:23:22 PM SENT (1095249808): <auth mechanism="DIGEST-MD5" xmlns="urn:ietf:params:xml:ns:xmpp-sasl"></auth>
06-19 16:23:22.241 29592 31366 I System.out: 04:23:22 PM RCV  (1095249808): <challenge xmlns='urn:ietf:params:xml:ns:xmpp-sasl'>bm9uY2U9IjQ5RkhEa2I1czFhUUxtTDVhTG5Ma3R5aEZSd3d1U0hFU2pYa0VVNVp5WTA9IixyZWFsbT0iamFiYmVyLm9yZyIscW9wPSJhdXRoIixtYXhidWY9MTYzODQsY2hhcnNldD11dGYtOCxhbGdvcml0aG09bWQ1LXNlc3M=</challenge>
06-19 16:23:22.257 29592 31365 I System.out: 04:23:22 PM SENT (1095249808): <response xmlns="urn:ietf:params:xml:ns:xmpp-sasl">dXNlcm5hbWU9Imxva2VzaG1hbmR2ZWthciIscmVhbG09ImphYmJlci5vcmciLGNub25jZT0iYjA0MWJjMGQyZTQzMjY5NTNlZTQ1YTk4NDUwMzI5YzZkMGQ4NjBkYTBiMGE4Mzk3NTgzNDZkMDI3YzRjNGRmZSIsbmM9MDAwMDAwMDEscW9wPWF1dGgsZGlnZXN0LXVyaT0ieG1wcC9qYWJiZXIub3JnIixyZXNwb25zZT1hNzdlYzhlYmE2OWQzZjhiOTE2ZmM3MDJlNTUzMGY2MyxjaGFyc2V0PXV0Zi04LG5vbmNlPSI0OUZIRGtiNXMxYVFMbUw1YUxuTGt0eWhGUnd3dVNIRVNqWGtFVTVaeVkwPSI=</response>
06-19 16:23:22.296 29592 31366 I System.out: 04:23:22 PM RCV  (1095249808): <success xmlns='urn:ietf:params:xml:ns:xmpp-sasl'>cnNwYXV0aD1lODM4ODg0ZWZhMDA0MjkzN2VlZjc4ZTE2NDI1OWRkZQ==</success>
06-19 16:23:22.300 29592 31366 I System.out: 04:23:22 PM SENT (1095249808): <stream:stream to="jabber.org" xmlns="jabber:client" xmlns:stream="http://etherx.jabber.org/streams" version="1.0">
