06-16 18:52:48.592    79    79 D dalvikvm: GC_EXPLICIT freed 37K, 4% free 9031K/9347K, paused 2ms+16ms
06-16 18:52:48.628    79    79 D dalvikvm: GC_EXPLICIT freed <1K, 4% free 9031K/9347K, paused 3ms+2ms
06-16 18:52:48.651    79    79 D dalvikvm: GC_EXPLICIT freed <1K, 4% free 9031K/9347K, paused 1ms+2ms
06-16 18:52:48.772   298   301 D dalvikvm: GC_CONCURRENT freed 155K, 3% free 9701K/9927K, paused 19ms+48ms
06-16 18:52:48.862   682   682 I ActivityThread: Pub com.android.chrome.snapshot: com.android.chrome.snapshot.SnapshotProviderStable
06-16 18:52:48.874   682   682 I ActivityThread: Pub com.android.chrome.ChromeBrowserProvider;com.android.chrome.browser;com.android.chrome: com.android.chrome.ChromeBrowserProviderStable
06-16 18:52:49.007   420   423 D dalvikvm: GC_CONCURRENT freed 153K, 3% free 9449K/9735K, paused 2ms+2ms
06-16 18:52:49.171   298   301 D dalvikvm: GC_CONCURRENT freed 658K, 8% free 9527K/10311K, paused 2ms+4ms
06-16 18:52:49.385   318   318 V ScriptC : Create script for resource = nexus
06-16 18:52:49.389   318   672 I bcc     : LIBBCC build time: 2012/06/08 12:13:24
06-16 18:52:49.389   318   672 I bcc     : LIBBCC build revision: 31e50d678d2a8aa28c6f38cccebfa3da2f78df4a (git)
06-16 18:52:49.393   603   603 I CalendarProvider2: Sending notification intent: Intent { act=android.intent.action.PROVIDER_CHANGED dat=content://com.android.calendar }
06-16 18:52:49.393   603   603 W ContentResolver: Failed to get type for: content://com.android.calendar (Unknown URL content://com.android.calendar)
06-16 18:52:49.655   318   672 D StopWatch: StopWatch calcFileSHA1 time (us): 246543 
06-16 18:52:49.725   318   672 D StopWatch: StopWatch calcFileSHA1 time (us): 9054 
06-16 18:52:49.729   318   672 D bcc     : Read object file size 5824
06-16 18:52:49.741   318   672 D StopWatch: StopWatch bcc: PrepareExecutable time (us): 17478 
06-16 18:52:49.741   318   672 E bcc     : Symbol not found: init
06-16 18:52:49.780   318   318 D dalvikvm: GC_FOR_ALLOC freed 88K, 3% free 9098K/9347K, paused 19ms
06-16 18:52:49.796   318   318 I dalvikvm-heap: Grow heap (frag case) to 11.879MB for 3072016-byte allocation
06-16 18:52:49.839   318   320 D dalvikvm: GC_CONCURRENT freed 2K, 3% free 12095K/12359K, paused 2ms+8ms
06-16 18:52:49.842    81   125 D AudioHardware: AudioHardware pcm playback is going to standby.
06-16 18:52:49.842    81   125 D AudioHardware: closePcmOut_l() mPcmOpenCnt: 1
06-16 18:52:49.960    78   698 I SurfaceFlinger: Boot is finished (33407 ms)
06-16 18:52:50.413   298   697 D CellLocator: Primary cell miss in cache. Need server request.
06-16 18:52:50.413   298   697 D NetworkLocator: New location significantly newer than previous. Reporting it.
06-16 18:52:50.432   298   668 I System.out: [INFO:3201]: LogSource: Running flush
06-16 18:52:50.444   298   669 I System.out: [INFO:3212]: LogSource: Sending payload [bytes=434]
06-16 18:52:50.514   298   301 D dalvikvm: GC_CONCURRENT freed 322K, 7% free 9596K/10311K, paused 8ms+2ms
06-16 18:52:50.612   351   351 D SAN_SERVICE: *******************************************
06-16 18:52:50.612   351   351 D SAN_SERVICE: DM App Phone Service State - 0
06-16 18:52:50.612   351   351 D SAN_SERVICE: *******************************************
06-16 18:52:50.870   386   388 D dalvikvm: GC_CONCURRENT freed 103K, 3% free 12130K/12423K, paused 2ms+4ms
06-16 18:52:50.936   298   669 D dalvikvm: GC_FOR_ALLOC freed 140K, 7% free 9654K/10311K, paused 19ms
06-16 18:52:51.042   298   669 I System.out: [INFO:3810]: LogSource: Response [http=200,length=197]
06-16 18:52:51.042   298   668 I System.out: [INFO:3812]: LogSource: Read id 1, status code 200
06-16 18:52:51.049   298   697 D WifiLocator: Too many no-location APs. Will not compute a location nor go to the server. hasLocation=0 noLocation=0 cacheMiss=0
06-16 18:52:51.049   298   697 D CellLocator: Primary cell miss in cache. Need server request.
06-16 18:52:51.202   386   388 D dalvikvm: GC_CONCURRENT freed 596K, 6% free 12482K/13191K, paused 2ms+15ms
06-16 18:52:51.780   212   212 D PhoneStatusBar: disable: < expand icons alerts ticker system_info BACK HOME recent* CLOCK >
06-16 18:52:51.799   366   711 D NfcService: NFC-C ON
06-16 18:52:51.803    81   125 D AudioHardware: AudioHardware pcm playback is exiting standby.
06-16 18:52:51.803    81   125 D AudioHardware: openPcmOut_l() mPcmOpenCnt: 0
06-16 18:52:51.807   142   172 I ActivityManager: Displayed com.android.launcher/com.android.launcher2.Launcher: +11s122ms
06-16 18:52:51.823   212   212 D PhoneStatusBar: disable: < expand icons alerts ticker system_info back* home* recent clock* >
06-16 18:52:51.940   386   388 D dalvikvm: GC_CONCURRENT freed 636K, 6% free 12893K/13639K, paused 2ms+8ms
06-16 18:52:53.717    72   101 D VoldCmdListener: volume mount /mnt/sdcard
06-16 18:52:53.717    72   101 I Vold    : /dev/block/vold/179:3 being considered for volume sdcard
06-16 18:52:53.717    72   101 D Vold    : Volume sdcard state changing 1 (Idle-Unmounted) -> 3 (Checking)
06-16 18:52:53.725   142   207 D MountService: volume state changed for /mnt/sdcard (unmounted -> checking)
06-16 18:52:53.737   212   277 I StorageNotification: Media {/mnt/sdcard} state changed from {unmounted} -> {checking}
06-16 18:52:53.741   142   207 D MountService: sendStorageIntent Intent { act=android.intent.action.MEDIA_CHECKING dat=file:///mnt/sdcard (has extras) }
06-16 18:52:53.788   142   158 V WiredAccessoryObserver: init()
06-16 18:52:53.819   142   158 W WiredAccessoryObserver: This kernel does not have wired headset support
06-16 18:52:53.819   142   158 W WiredAccessoryObserver: This kernel does not have wired headset support
06-16 18:52:53.874   142   724 I RecoverySystem: No recovery log file
06-16 18:52:53.913   142   724 I BootReceiver: Copying /proc/last_kmsg to DropBox (SYSTEM_LAST_KMSG)
06-16 18:52:53.999    72   101 I /system/bin/fsck_msdos: ** /dev/block/vold/179:3
06-16 18:52:54.022   142   724 D dalvikvm: GC_FOR_ALLOC freed 966K, 9% free 13932K/15175K, paused 85ms
06-16 18:52:54.026   142   202 D Tethering: MasterInitialState.processMessage what=3
06-16 18:52:54.030   590   609 V AlarmClock: AlarmInitReceiver finished
06-16 18:52:54.135    72   101 I /system/bin/fsck_msdos: Primary/Backup bootblock miscompare
06-16 18:52:54.163   386   386 D dalvikvm: GC_FOR_ALLOC freed 1320K, 11% free 12719K/14215K, paused 88ms
06-16 18:52:54.178    72   101 I /system/bin/fsck_msdos: Primary:
06-16 18:52:54.214    72   101 I /system/bin/fsck_msdos: 00 02 08 20 00 02 00 00 00 00 f0 00 00 10 00 04 00 00 00 00 00 d0 97 aa 01 71 6a 00 00 00 00 00 00 02 00 00 00 01 00 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 29 fb 11 60 c2 53 44 43 41 52 44 20 20 20 20 20 46 41 54 33 32 20 20 20 
06-16 18:52:54.217    72   101 I /system/bin/fsck_msdos: Backup:
06-16 18:52:54.221    72   101 I /system/bin/fsck_msdos: 00 02 08 20 00 02 00 00 00 00 f0 00 00 10 00 04 00 00 00 00 00 d0 97 aa 01 71 6a 00 00 00 00 00 00 02 00 00 00 01 00 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 29 fb 11 60 c2 4e 4f 20 4e 41 4d 45 20 20 20 20 46 41 54 33 32 20 20 20 
06-16 18:52:54.225    72   101 I /system/bin/fsck_msdos: ** Phase 1 - Read FAT (compare skipped)
06-16 18:52:54.241    72   101 I /system/bin/fsck_msdos: Attempting to allocate 13624 KB for FAT
06-16 18:52:54.260   142   724 D dalvikvm: GC_FOR_ALLOC freed 945K, 13% free 13269K/15175K, paused 160ms
06-16 18:52:54.264   142   362 I ActivityManager: Start proc com.android.email for broadcast com.android.email/.service.EmailBroadcastReceiver: pid=743 uid=10013 gids={3003, 1015}
06-16 18:52:54.530   212   212 D dalvikvm: GC_FOR_ALLOC freed 73K, 2% free 9958K/10119K, paused 19ms
06-16 18:52:54.643   142   439 D dalvikvm: GC_EXPLICIT freed 119K, 10% free 13779K/15175K, paused 3ms+9ms
06-16 18:52:54.655   298   666 D androidNetworkLocationListeners: Still have listener com.google.android.location.internal.client.NetworkLocationClient$1@413dae88
06-16 18:52:54.678   142   362 I ActivityManager: START {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10000000 pkg=com.whatsapp cmp=com.whatsapp/.Main bnds=[120,405][240,555]} from pid 386
06-16 18:52:54.706    78   768 D PermissionCache: checking android.permission.READ_FRAME_BUFFER for uid=1000 => granted (199 us)
06-16 18:52:54.819   142   362 D dalvikvm: GC_FOR_ALLOC freed 417K, 12% free 13393K/15175K, paused 59ms
06-16 18:52:54.831   142   198 D ConnectivityService: ConnectivityChange for mobile: CONNECTED/CONNECTED
06-16 18:52:54.866   743   743 I ActivityThread: Pub com.android.email.provider;com.android.email.notifier: com.android.email.provider.EmailProvider
06-16 18:52:54.901   743   743 I ActivityThread: Pub com.android.email.attachmentprovider: com.android.email.provider.AttachmentProvider
06-16 18:52:54.905   142   434 I ActivityManager: Start proc com.whatsapp for activity com.whatsapp/.Main: pid=770 uid=10060 gids={1015, 3003}
06-16 18:52:54.944   770   770 I dalvikvm: Turning on JNI app bug workarounds for target SDK version 7...
06-16 18:52:55.010   142   198 D ConnectivityService: ConnectivityChange for mobile: DISCONNECTED/DISCONNECTED
06-16 18:52:55.010   142   198 D ConnectivityService: Attempting to switch to WIFI
06-16 18:52:55.010   142   198 D ConnectivityService: Attempting to switch to WIMAX
06-16 18:52:55.010   142   198 D ConnectivityService: Attempting to switch to BLUETOOTH_TETHER
06-16 18:52:55.014   142   198 D NetUtils: android_net_utils_resetConnections in env=0x209ee10 clazz=0x2eb00001 iface=rmnet0 mask=0x3
06-16 18:52:55.014   142   198 D ConnectivityService: resetConnections(rmnet0, 3)
06-16 18:52:55.100   142   198 D ConnectivityService: ConnectivityChange for WIMAX: DISCONNECTED/SCANNING
06-16 18:52:55.104   142   198 D ConnectivityService: Attempting to switch to mobile
06-16 18:52:55.104   142   198 D ConnectivityService: Attempting to switch to WIFI
06-16 18:52:55.104   142   198 D ConnectivityService: Attempting to switch to BLUETOOTH_TETHER
06-16 18:52:55.147   142   383 I ActivityManager: Start proc com.android.exchange for service com.android.exchange/.ExchangeService: pid=790 uid=10014 gids={3003, 1015}
06-16 18:52:55.331   142   149 I dalvikvm: Jit: resizing JitTable from 4096 to 8192
06-16 18:52:55.346   790   790 I ActivityThread: Pub com.android.exchange.directory.provider: com.android.exchange.provider.ExchangeDirectoryProvider
06-16 18:52:55.366   682   784 D ChromeBrowserSyncAdapter: delaying sync
06-16 18:52:55.393   386   386 D OpenGLRenderer: Flushing caches (mode 1)
06-16 18:52:55.432   142   198 D ConnectivityService: ConnectivityChange for mobile: CONNECTED/CONNECTED
06-16 18:52:55.464   142   198 D NetUtils: android_net_utils_resetConnections in env=0x209ee10 clazz=0x3be00001 iface=rmnet0 mask=0x3
06-16 18:52:55.464   142   198 D ConnectivityService: ConnectivityChange for mobile: DISCONNECTED/DISCONNECTED
06-16 18:52:55.464   142   198 D ConnectivityService: Attempting to switch to WIFI
06-16 18:52:55.464   142   198 D ConnectivityService: Attempting to switch to WIMAX
06-16 18:52:55.464   142   198 D ConnectivityService: Attempting to switch to BLUETOOTH_TETHER
06-16 18:52:55.464   142   198 D ConnectivityService: resetConnections(rmnet0, 3)
06-16 18:52:55.534   142   158 I Process : Sending signal. PID: 770 SIG: 3
06-16 18:52:55.534   770   774 I dalvikvm: threadid=3: reacting to signal 3
06-16 18:52:55.549   770   774 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-16 18:52:55.639   770   772 D dalvikvm: GC_CONCURRENT freed 162K, 3% free 9367K/9607K, paused 3ms+6ms
06-16 18:52:55.690   790   790 D ExchangeService: !!! EAS ExchangeService, onStartCommand, startingUp = false, running = false
06-16 18:52:55.690   142   362 I ActivityManager: Start proc com.google.android.apps.genie.geniewidget for broadcast com.google.android.apps.genie.geniewidget/.miniwidget.MiniWidgetProvider: pid=812 uid=10018 gids={3003, 1015}
06-16 18:52:55.737   770   770 I WhatsApp: I: [1]App.java:1289 media/unavailable checking
06-16 18:52:55.741   812   812 I dalvikvm: Turning on JNI app bug workarounds for target SDK version 11...
06-16 18:52:55.932   142   144 D dalvikvm: GC_CONCURRENT freed 1199K, 13% free 13288K/15175K, paused 3ms+6ms
06-16 18:52:55.991   790   804 D Eas Debug: Logging: 
06-16 18:52:55.995   812   812 I ActivityThread: Pub com.google.android.apps.genie.geniewidget.weather: com.google.android.apps.genie.geniewidget.providers.WeatherProvider
06-16 18:52:56.014   812   812 I ActivityThread: Pub com.google.android.apps.genie.geniewidget.newsimage: com.google.android.apps.genie.geniewidget.providers.NewsImageProvider
06-16 18:52:56.042   770   772 D dalvikvm: GC_CONCURRENT freed 305K, 5% free 9577K/9991K, paused 2ms+2ms
06-16 18:52:56.046   386   386 D OpenGLRenderer: Flushing caches (mode 0)
06-16 18:52:56.065   142   158 I Process : Sending signal. PID: 770 SIG: 3
06-16 18:52:56.065   770   774 I dalvikvm: threadid=3: reacting to signal 3
06-16 18:52:56.085   770   774 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-16 18:52:56.128   298   666 D androidNetworkLocationListeners: Still have listener com.google.android.location.internal.client.NetworkLocationClient$1@413dae88
06-16 18:52:56.241   812   812 W Genie   : Cache file not found: java.io.FileNotFoundException: /data/data/com.google.android.apps.genie.geniewidget/cache/genie_masfcache: open failed: ENOENT (No such file or directory)
06-16 18:52:56.241   812   812 W Genie   : Cache file not found: java.io.FileNotFoundException: /data/data/com.google.android.apps.genie.geniewidget/cache/genie_iconcache: open failed: ENOENT (No such file or directory)
06-16 18:52:56.264   812   813 D dalvikvm: GC_CONCURRENT freed 350K, 5% free 9185K/9607K, paused 2ms+2ms
06-16 18:52:56.296   812   823 W CursorWrapperInner: Cursor finalized without prior close()
06-16 18:52:56.299   812   823 W CursorWrapperInner: Cursor finalized without prior close()
06-16 18:52:56.350   770   770 I SqliteDatabaseCpp: sqlite returned: error code = 1, msg = duplicate column name: photo_ts, db=/data/data/com.whatsapp/databases/msgstore.db
06-16 18:52:56.350   770   770 I SqliteDatabaseCpp: sqlite returned: error code = 1, msg = duplicate column name: thumb_ts, db=/data/data/com.whatsapp/databases/msgstore.db
06-16 18:52:56.358   770   770 I SqliteDatabaseCpp: sqlite returned: error code = 1, msg = duplicate column name: photo_id_timestamp, db=/data/data/com.whatsapp/databases/msgstore.db
06-16 18:52:56.370   142   142 I ActivityManager: Start proc com.google.android.gm for broadcast com.google.android.gm/.MailIntentReceiver: pid=840 uid=10019 gids={3003, 1015}
06-16 18:52:56.436   351   354 D dalvikvm: GC_CONCURRENT freed 376K, 6% free 9485K/9991K, paused 5ms+2ms
06-16 18:52:56.569   142   158 I Process : Sending signal. PID: 770 SIG: 3
06-16 18:52:56.569   770   774 I dalvikvm: threadid=3: reacting to signal 3
06-16 18:52:56.573   142   142 D AlarmManagerService: Kernel timezone updated to 240 minutes west of GMT
06-16 18:52:56.639   840   840 I ActivityThread: Pub gmail-ls: com.google.android.gm.provider.MailProvider
06-16 18:52:56.780   142   587 D GpsLocationProvider: NTP server returned: 1339887176860 (Sat Jun 16 18:52:56 EDT 2012) reference: 45689 certainty: 85 system time offset: 77
06-16 18:52:56.788   770   774 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-16 18:52:56.811   790   790 D ExchangeService: !!! EAS ExchangeService, onStartCommand, startingUp = true, running = false
06-16 18:52:56.846   790   819 D ExchangeService: Received deviceId from Email app: androidc1162202901
06-16 18:52:56.846   790   819 D ExchangeService: Reconciling accounts...
06-16 18:52:56.960   840   840 I ActivityThread: Pub com.google.android.gm: com.google.android.gm.provider.PublicContentProvider
06-16 18:52:56.979   840   840 I ActivityThread: Pub com.google.android.gmail.SuggestionProvider: com.google.android.gm.SuggestionsProvider
06-16 18:52:57.026   770   770 I dalvikvm: Could not find method android.media.MediaMetadataRetriever.captureFrame, referenced from method com.whatsapp.d3.a
06-16 18:52:57.026   770   770 W dalvikvm: VFY: unable to resolve virtual method 496: Landroid/media/MediaMetadataRetriever;.captureFrame ()Landroid/graphics/Bitmap;
06-16 18:52:57.026   770   770 D dalvikvm: VFY: replacing opcode 0x6e at 0x0134
06-16 18:52:57.069   142   158 I Process : Sending signal. PID: 770 SIG: 3
06-16 18:52:57.069   770   774 I dalvikvm: threadid=3: reacting to signal 3
06-16 18:52:57.151   770   774 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-16 18:52:57.155   790   804 D Eas Debug: Logging: 
06-16 18:52:57.221   743   746 D dalvikvm: GC_CONCURRENT freed 228K, 4% free 9250K/9607K, paused 3ms+23ms
